genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
LUC7L3:chr17:50745902-50746040:1	UTR3	0.0500180570603106	0.107174138068318	2.0299346848663e-34	3.11897485284749e-33	-0.73587116674878	5	5	Down
LUC7L3:chr17:50745851-50750561:1	UTR3	0.143914770675334	0.233020144915996	4.08881259918263e-28	4.85029898862181e-27	-0.385874685029409	4	5	Down
NASP:chr1:45602165-45605083:1	UTR3	0.0708739617190321	0.180786686838124	2.58027318328497e-63	8.84024029751547e-62	-0.811063758548501	3	3	Down
NASP:chr1:45591133-45605103:1	UTR3	0.114391477067533	0.244764710566128	3.05284644050349e-51	7.45110662204304e-50	-0.555102073346118	2	3	Down
NCAM1:chr11:113271663-113275654:1	UTR3	0.0552546045503792	0.144358627279242	4.11342003733814e-62	1.37512878339134e-60	-0.911256361949021	2	8	Down
NCAM1:chr11:113270151-113275753:1	UTR3	0.073943661971831	0.16828569153595	2.56328187011393e-50	6.09442361877089e-49	-0.710666392821436	1	8	Down
NCAM1:chr11:113275086-113275656:1	UTR3	0.0410798122065728	0.109164742415797	1.82691259208899e-43	3.70487127130988e-42	-0.89247879963568	3	8	Down
CTNNA1:chr5:138934546-138935034:1	UTR3	0.0757493680028891	0.16537940918863	3.30600331321323e-59	1.01310634864912e-57	-0.705513118740507	2	2	Down
CTNNA1:chr5:138934281-138934757:1	UTR3	0.0721379559407728	0.135759216498129	1.0222340568204e-23	1.00510571433535e-22	-0.461985045759734	1	2	Down
PLEKHG3:chr14:64746407-64746935:1	UTR3	0.0838750451426508	0.172545584839557	1.03408253486904e-56	3.066666270074e-55	-0.624600170196917	2	3	Down
ATP1A2:chr1:160142302-160142862:1	UTR3	0.127121704586493	0.19109801735807	1.41496631479516e-56	4.17377229540648e-55	-0.308634585309541	1	2	Down
ITM2B:chr13:48253741-48253999:1	UTR3	0.048663777537017	0.12970777928179	2.10544559898638e-56	6.14478197037506e-55	-0.91377481771911	2	2	Down
STX16:chr20:58676075-58677407:1	UTR3	0.0756590827013362	0.135042598933036	5.26664137475215e-53	1.39667277995831e-51	-0.703420917726879	2	4	Down
STX16:chr20:58675997-58676867:1	UTR3	0.0604911520404478	0.110000796241739	6.63653842868794e-41	1.26668325164854e-39	-0.704949547088785	1	4	Down
SLC25A37:chr8:23572230-23572578:1	UTR3	0.0312387143373059	0.106059399633729	2.22636111121008e-52	5.68546661547907e-51	-0.973635051201044	2	2	Down
SLC25A37:chr8:23571726-23572267:1	UTR3	0.0782773564463705	0.167449637710009	4.24418282831346e-22	3.92800544982836e-21	-0.301692351767663	1	2	Down
VSTM2B:chr19:29529981-29564127:1	UTR3	0.160075839653304	0.247790429174297	1.17926480471091e-51	2.93010119945286e-50	-0.292804417203442	1	2	Down
SCD:chr10:100362727-100363339:1	UTR3	0.093355001805706	0.244884146826977	5.74728643551011e-51	1.39656528538651e-49	-0.504046249342792	4	7	Down
SCD:chr10:100360754-100362626:1	UTR3	0.103647526182737	0.23763834700215	8.47811147062974e-21	7.48244205951899e-20	-0.308292262954481	1	7	Down
SCD:chr10:100361149-100362415:1	UTR3	0.0955218490429758	0.216378692571065	6.53641790266909e-14	3.82748207549073e-13	-0.255566165633457	2	7	Down
SCD:chr10:100361274-100361724:1	UTR3	0.0483026363308053	0.122860100326459	9.55082971592014e-10	4.27269884128268e-09	-0.280728365426945	3	7	Down
APC:chr5:112766217-112767465:1	UTR3	0.109606356085229	0.17131141014412	1.88483102367768e-49	4.36837307840592e-48	-0.606891217261783	5	5	Down
CLIC4:chr1:24842186-24843758:1	UTR3	0.0362044059227158	0.104665976590493	1.01853275403748e-47	2.27458569687074e-46	-0.942715102341837	2	3	Down
CLIC4:chr1:24843761-24844321:1	UTR3	0.101841820151679	0.203320328051596	9.05540088705334e-40	1.68748619233062e-38	-0.484314653917025	3	3	Down
MOG:chr6:29671559-29671961:1	UTR3	0.0890213073311665	0.204395254399236	3.17468145762475e-46	6.81382993006153e-45	-0.651847854354941	3	4	Down
MAT2A:chr2:85542339-85543836:1	UTR3	0.103918382087396	0.184091090054941	5.20131813000509e-46	1.10774018552541e-44	-0.556182441868669	1	5	Down
MAT2A:chr2:85543039-85543789:1	UTR3	0.0792704947634525	0.129389282586193	5.79858033029149e-18	4.45473107268633e-17	-0.400642142515377	2	5	Down
MAT2A:chr2:85543197-85544097:1	UTR3	0.0763813651137595	0.122461979456963	3.40719914640651e-15	2.19045576824922e-14	-0.372588110360395	3	5	Down
FAM171B:chr2:186762837-186764025:1	UTR3	0.0755687973997833	0.126960745282268	1.16437078269914e-44	2.37876638421055e-43	-0.665097887316618	1	3	Down
FAM171B:chr2:186763077-186763863:1	UTR3	0.0612134344528711	0.102356875547416	2.78762198010998e-27	3.17041708088384e-26	-0.58852704869636	2	3	Down
FAM171B:chr2:186765461-186765959:1	UTR3	0.0762910798122066	0.112946890676009	8.21779657761426e-24	8.1527636550576e-23	-0.481932076679593	3	3	Down
PXK:chr3:58397587-58404015:1	UTR3	0.159985554351752	0.269647264909627	6.60266679859031e-43	1.31957645148638e-41	-0.462143862362353	4	5	Down
PXK:chr3:58399216-58404025:1	UTR3	0.125677139761647	0.215980571701569	1.56482817608356e-31	2.0799017395848e-30	-0.454156058913142	3	3	Down
TTYH2:chr17:74260238-74261614:1	UTR3	0.0454135066811123	0.102317063460467	9.0770021779723e-42	1.75679803556825e-40	-0.818719395343616	1	2	Down
VSNL1:chr2:17591891-17655854:1	UTR3	0.0818887685084868	0.10693526554662	7.69385827856464e-39	1.40063769850041e-37	-0.343289514303214	1	2	Down
PCMTD2:chr20:64264409-64273885:1	UTR3	0.0720476706392199	0.131379886933673	7.97191886442062e-39	1.44648369921527e-37	-0.638097616974896	1	6	Down
MSI2:chr17:57256332-57262398:1	UTR3	0.10373781148429	0.151763675451867	3.9924665201502e-38	7.10401462101564e-37	-0.539902916449725	1	3	Down
JAM3:chr11:134149415-134150058:1	UTR3	0.065185987721199	0.167887570666454	6.78915846260987e-38	1.20028839999218e-36	-0.575610606275546	1	2	Down
CPE:chr4:165495654-165497903:1	UTR3	0.0945287107258938	0.136834142845768	7.52153604306202e-38	1.32552053717349e-36	-0.357817045425072	2	5	Down
CPE:chr4:165497403-165497873:1	UTR3	0.0763813651137595	0.117565092762163	2.14624437196448e-32	2.9670887107158e-31	-0.376849314620326	3	5	Down
CPE:chr4:165497516-165497846:1	UTR3	0.0720476706392199	0.110000796241739	6.63170227512294e-26	7.14462299796447e-25	-0.329579686488001	4	5	Down
NFASC:chr1:204981833-204984330:1	UTR3	0.0634705669916937	0.149295326060992	7.99567253042081e-38	1.40459011712743e-36	-0.613950285178596	1	2	Down
NFASC:chr1:204983898-204984343:1	UTR3	0.0402672444925966	0.10100326459113	1.98929032652513e-25	2.09807369810948e-24	-0.663250218025284	2	2	Down
SRSF11:chr1:70235526-70244872:1	UTR3	0.219664138678223	0.35444701011227	3.71809230958305e-37	6.34953473054492e-36	-0.362489697121914	4	4	Down
SRSF11:chr1:70230882-70244766:1	UTR3	0.293968941856266	0.444820447487857	3.52298830981789e-30	4.48794538497817e-29	-0.258575823705177	1	4	Down
SOX2:chr3:181713283-181714141:1	UTR3	0.221560130010834	0.315391352814715	5.32069286971031e-37	9.0304436520991e-36	-0.304480928742356	2	4	Down
SOX2:chr3:181713565-181713979:1	UTR3	0.108522932466594	0.175650927621626	2.91359743902397e-29	3.64430917769983e-28	-0.448312118931835	3	4	Down
REEP3:chr10:63623362-63624364:1	UTR3	0.0750270855904659	0.165578469623378	5.37807396275115e-37	9.07200488640225e-36	-0.58823455751593	1	2	Down
REEP3:chr10:63624101-63624650:1	UTR3	0.0848681834597328	0.176845290230114	1.05963724189006e-35	1.71406423057642e-34	-0.536592890679314	2	2	Down
ANKRD12:chr18:9255752-9256960:1	UTR3	0.155922715781871	0.253802054303687	8.47067800217826e-36	1.3782967510329e-34	-0.42550767952396	8	8	Down
ANKRD12:chr18:9255560-9256568:1	UTR3	0.190772842181293	0.291344852297157	5.14858125879696e-30	6.52863775253426e-29	-0.344762459010806	7	8	Down
RBM25:chr14:73103442-73112182:1	UTR3	0.196099674972914	0.322597340552592	7.47374368673168e-34	1.12330163967335e-32	-0.36174744125886	6	10	Down
RBM25:chr14:73109414-73111990:1	UTR3	0.083694474539545	0.154749581973087	3.86016485948013e-15	2.47301618639865e-14	-0.386495830538347	3	5	Down
RBM25:chr14:73110685-73111964:1	UTR3	0.074936800288913	0.140656103192929	1.33237343432806e-13	7.69567734424461e-13	-0.392759358245868	5	5	Down
RBM25:chr14:73110405-73111659:1	UTR3	0.0715962441314554	0.133410303368103	5.31278742546127e-12	2.7803923566266e-11	-0.373404561475812	4	5	Down
HSD17B4:chr5:119452473-119499325:1	UTR3	0.294239797760925	0.36332510550203	8.54880587904688e-34	1.27791905769167e-32	-0.286489248561349	1	2	Down
NFIX:chr19:13096466-13097119:1	UTR3	0.156554712892741	0.295803806035512	1.10960927361089e-33	1.64975869359506e-32	-0.390768025581187	2	5	Down
ADD3:chr10:110126397-110133623:1	UTR3	0.246749729144095	0.30093956525201	1.77229932964741e-33	2.6069341606227e-32	-0.306860558335304	1	5	Down
EMC10:chr19:50482729-50483522:1	UTR3	0.0789996388587938	0.148578708495899	1.80621439620497e-33	2.64975494932622e-32	-0.714630139740292	1	7	Down
EMC10:chr19:50488305-50488815:1	UTR3	0.0888407367280607	0.128433792499403	1.71643505539056e-20	1.49100090795816e-19	-0.418662922907345	4	7	Down
HSPB1:chr7:76303781-76304295:1	UTR3	0.180841459010473	0.067720359901266	3.24663253522997e-33	4.67582899851919e-32	-0.366836440340851	3	3	Down
NAV1:chr1:201789650-201794711:1	UTR3	0.049566630552546	0.141213472410224	3.82874326843292e-33	5.4855449009548e-32	-0.697017687120478	2	2	Down
NOP56:chr20:2656335-2657985:1	UTR3	0.0600397255326833	0.119077952066247	3.26652593165826e-32	4.45993986114529e-31	-0.580531013176745	1	3	Down
MYO6:chr6:75817409-75830516:1	UTR3	0.134434814012279	0.209650449876583	3.50525709142199e-32	4.76231480696643e-31	-0.446059074033009	2	2	Down
SLC1A3:chr5:36683583-36686598:1	UTR3	0.0614842903575298	0.1336491758898	1.08643929021015e-31	1.46165832312175e-30	-0.641126051974215	2	6	Down
SLC1A3:chr5:36686796-36687674:1	UTR3	0.092452148790177	0.152161796321363	8.0107201399241e-12	4.13737193743646e-11	-0.296937853835654	3	6	Down
CLDN11:chr3:170432377-170433271:1	UTR3	0.053539183820874	0.136037901106776	1.38382400533686e-31	1.84822595967025e-30	-0.658775384852206	1	3	Down
SPTBN1:chr2:54657704-54660238:1	UTR3	0.0503791982665222	0.111035910502429	6.54007140196099e-31	8.46831780591944e-30	-0.557945775328044	2	5	Down
SPTBN1:chr2:54655732-54660364:1	UTR3	0.0761105092091008	0.14455768771399	5.9103029539932e-22	5.38863323871513e-21	-0.334338890287235	1	5	Down
HSP90B1:chr12:103930119-103934085:1	UTR3	0.0433369447453954	0.110359105024285	9.11050894137832e-30	1.14996721557535e-28	-0.824117264225593	1	2	Down
NKTR:chr3:42638909-42639713:1	UTR3	0.0484832069339112	0.120272314674735	6.56597404117713e-29	8.10244134477249e-28	-0.90099727098143	7	7	Down
NKTR:chr3:42638176-42638855:1	UTR3	0.20557963163597	0.308145552989888	8.94331734637588e-16	5.98681292264676e-15	-0.251114416672703	6	7	Down
RNF13:chr3:149961694-149962139:1	UTR3	0.153936439147707	0.229954614220877	6.84536946687231e-29	8.42836115608653e-28	-0.43325879693341	2	2	Down
TTC14:chr3:180602911-180607721:1	UTR3	0.19501625135428	0.26833346604029	1.04460660191099e-28	1.27197572100244e-27	-0.346864141659417	1	12	Down
TTC14:chr3:180603124-180606600:1	UTR3	0.187161430119177	0.256787960824906	2.12941483478406e-26	2.33981120093005e-25	-0.340622187168139	2	4	Down
TTC14:chr3:180604069-180606595:1	UTR3	0.162964969302997	0.220121028744327	1.95898724598578e-17	1.45043941595403e-16	-0.299184219875229	3	4	Down
TTC14:chr3:180604952-180607959:1	UTR3	0.0955218490429758	0.129110597977546	4.20759528792373e-09	1.77847475924807e-08	-0.281246092276731	4	4	Down
RPL14:chr3:40457292-40461653:1	UTR3	0.0812567713976165	0.148419460148101	4.40446552573345e-28	5.20236227836097e-27	-0.493290359997172	1	3	Down
MXI1:chr10:110279281-110285452:1	UTR3	0.125135427952329	0.216896249701409	5.9248164953028e-28	6.96829163925165e-27	-0.449187842864127	3	5	Down
MXI1:chr10:110284725-110285180:1	UTR3	0.065185987721199	0.131539135281471	1.88690833090536e-26	2.07748230604271e-25	-0.602240906453954	3	4	Down
NTRK2:chr9:84810552-84810947:1	UTR3	0.0804442036836403	0.118600207022852	9.82578043367829e-28	1.14828400152901e-26	-0.490021220426115	1	8	Down
RBM6:chr3:50057769-50059873:1	UTR3	0.0604911520404478	0.104108607373199	1.02462217275502e-27	1.19236622466597e-26	-0.694374349258916	2	2	Down
CAPN7:chr3:15206293-15212358:1	UTR3	0.106446370530878	0.245083207261725	1.59267201869319e-27	1.83790352617399e-26	-0.401427167536372	2	4	Down
OPA1:chr3:193593144-193619229:1	UTR3	0.0762910798122066	0.136953579106617	1.94344873537622e-27	2.22870337304267e-26	-0.502977533747481	1	2	Down
ATM:chr11:108222806-108229479:1	UTR3	0.134254243409173	0.225256787960825	4.67803787194733e-26	5.07953876016958e-25	-0.385520551615805	1	4	Down
PLEKHA1:chr10:122429618-122430169:1	UTR3	0.0555254604550379	0.106457520503225	5.15579118049202e-26	5.58729747575521e-25	-0.493125086901196	1	2	Down
HSD17B12:chr11:43855821-43856617:1	UTR3	0.139490790899242	0.206545107094514	9.20357322078659e-26	9.83854842749202e-25	-0.425955828132455	2	2	Down
OLIG1:chr21:33071381-33072023:1	UTR3	0.0362946912242687	0.101082888765029	1.45806584466797e-25	1.54667138445933e-24	-0.695954535194886	1	2	Down
DTNA:chr18:34867598-34868240:1	UTR3	0.105092091007584	0.118480770762003	1.73217676860736e-25	1.83039981908778e-24	-0.412112147248999	2	2	Down
ADD1:chr4:2893929-2898315:1	UTR3	0.0605814373420007	0.127358866151764	8.25826945762264e-25	8.49862207616539e-24	-0.560336875366151	3	3	Down
GRIA2:chr4:157360177-157361539:1	UTR3	0.153214156735283	0.202086153356159	2.6110151549148e-24	2.63297250356673e-23	-0.315650393773268	1	2	Down
PCDH17:chr13:57724328-57726130:1	UTR3	0.0891115926327194	0.173739947448045	4.04594055383097e-24	4.02841301352557e-23	-0.400209129485575	2	2	Down
PRNP:chr20:4700451-4701252:1	UTR3	0.129739978331528	0.258977625607134	6.19499807833789e-23	5.92228932410949e-22	-0.322409317705652	2	3	Down
PRNP:chr20:4699853-4700621:1	UTR3	0.0409895269050199	0.101082888765029	1.39411962350609e-16	9.74646874937843e-16	-0.535256308732564	1	3	Down
DPYSL2:chr8:26656402-26657420:1	UTR3	0.116648609606356	0.222390317700454	4.32107171165373e-22	3.99246759823818e-21	-0.380672791798188	1	6	Down
SLC6A1:chr3:11037025-11037590:1	UTR3	0.0506500541711809	0.117366032327415	7.51134813595817e-22	6.81457176281995e-21	-0.542657150482075	1	4	Down
SLC6A1:chr3:11037908-11038503:1	UTR3	0.0500180570603106	0.114260689545346	4.14755186493257e-20	3.53599630401361e-19	-0.52356581733639	2	4	Down
SLC6A1:chr3:11038399-11038969:1	UTR3	0.082701336222463	0.155784696233777	8.56802985433941e-09	3.54814209283305e-08	-0.266477520263988	3	4	Down
ADIPOR2:chr12:1785853-1786243:1	UTR3	0.0357529794149512	0.10593996337288	2.41731117720747e-21	2.1681119436547e-20	-0.610616251510069	2	3	Down
ADIPOR2:chr12:1783935-1786257:1	UTR3	0.0594980137233658	0.147145473365714	1.19314974817391e-16	8.37330026835535e-16	-0.388885179937382	1	3	Down
PGRMC1:chrX:119240326-119244117:1	UTR3	0.0534488985193211	0.129946651803488	7.8249305666907e-21	6.91703798170928e-20	-0.466850028813949	1	2	Down
UPF3A:chr13:114281805-114282351:1	UTR3	0.0569700252798844	0.124293335456645	4.43178565983449e-20	3.7724891511801e-19	-0.517892844703874	3	3	Down
UPF3A:chr13:114281737-114282248:1	UTR3	0.0555254604550379	0.120152878413886	9.07413581649682e-19	7.27513563427274e-18	-0.506043316539049	2	3	Down
SLC12A2:chr5:128186269-128187811:1	UTR3	0.0534488985193211	0.110478541285134	5.94717604034153e-20	5.03911260192379e-19	-0.527509011716098	1	4	Down
SLC12A2:chr5:128186664-128187676:1	UTR3	0.0520946189960274	0.105780715025082	1.1022915583678e-16	7.78519876562971e-16	-0.487888669679414	2	4	Down
SLC12A2:chr5:128188266-128188798:1	UTR3	0.0970566991693752	0.166772832231866	2.50944176046915e-12	1.33739910635245e-11	-0.290198222467259	3	4	Down
HNRNPA3:chr2:177219135-177220137:1	UTR3	0.0973275550740339	0.153196910582053	6.26923407450539e-20	5.30384895014904e-19	-0.407460799503383	1	6	Down
HNRNPA3:chr2:177219505-177220333:1	UTR3	0.101029252437703	0.152679353451708	2.05183128128086e-15	1.33781339805499e-14	-0.352202917865231	2	6	Down
HNRNPA3:chr2:177222125-177222725:1	UTR3	0.0723185265438787	0.110199856676487	2.90544023412316e-08	1.14311043733405e-07	-0.362078069450421	3	6	Down
VXN:chr8:66513525-66516417:1	UTR3	0.0366558324304803	0.103551238155904	8.58043726632847e-20	7.19296230411365e-19	-0.570423961286837	1	2	Down
SRSF3:chr6:36594353-36602104:1	UTR3	0.104098952690502	0.192411816227407	1.84546847975617e-19	1.52617753138456e-18	-0.325322854547888	1	4	Down
PDE4DIP:chr1:148929091-148937969:1	UTR3	0.0929938605994944	0.151285930408472	2.66226214659207e-19	2.18202644882643e-18	-0.439929457241009	2	2	Down
MARCH6:chr5:10434363-10435047:1	UTR3	0.0530877573131094	0.116251293892826	8.38554126701999e-19	6.74265971266506e-18	-0.541393978050215	2	6	Down
MARCH6:chr5:10433830-10434623:1	UTR3	0.0489346334416757	0.100286647026037	2.25987845870336e-11	1.13736218779268e-10	-0.442312992771967	1	6	Down
MARCH6:chr5:10434906-10435441:1	UTR3	0.0937161430119177	0.183414284576798	5.51914472861961e-11	2.70624437113196e-10	-0.382683661589629	3	6	Down
HHIP:chr4:144744806-144745271:1	UTR3	0.139219934994583	0.248148737956844	1.19664419405957e-18	9.5248042921105e-18	-0.275427030623248	8	8	Down
HHIP:chr4:144734748-144738051:1	UTR3	0.0532683279162152	0.108487936937654	5.02574985976871e-08	1.91715326600859e-07	-0.316715930552371	2	8	Down
PDCD6IP:chr3:33798580-33825246:1	UTR3	0.147706753340556	0.217095310136157	2.31426456061639e-18	1.8184449168604e-17	-0.279270346583035	1	2	Down
ATP2A2:chr12:110346881-110347373:1	UTR3	0.0882990249187432	0.136794330758818	3.90021568626577e-18	3.02582133972461e-17	-0.404304833238614	1	2	Down
SLC6A8:chrX:153694753-153695434:1	UTR3	0.0528169014084507	0.10199856676487	6.84777802527286e-18	5.23162653565167e-17	-0.458283293460004	1	2	Down
CADM2:chr3:86072560-86073448:1	UTR3	0.0762007945106537	0.131857631977068	2.4156756356946e-17	1.78139930568067e-16	-0.259434831154676	11	12	Down
CADM2:chr3:86073033-86073807:1	UTR3	0.0630191404839292	0.113424635719404	9.95756560226587e-12	5.12368767370322e-11	-0.311252178200488	12	12	Down
ZNF483:chr9:111525159-111528010:1	UTR3	0.070061394005056	0.126642248586671	5.86463005650807e-17	4.26209478151495e-16	-0.434884607002788	3	4	Down
ZNF483:chr9:111525159-111531166:1	UTR3	0.105453232213796	0.16928099370969	1.1332211130163e-13	6.57983964147151e-13	-0.310426420103505	2	4	Down
TRIM2:chr4:153337733-153338663:1	UTR3	0.0896533044420368	0.149374950234891	8.27600368609383e-17	5.95181699250242e-16	-0.39377554739359	6	7	Down
P2RX7:chr12:121186304-121187055:1	UTR3	0.0605814373420007	0.115295803806036	8.88039967882217e-17	6.35334430977732e-16	-0.504246733769343	4	5	Down
CES4A:chr16:67004113-67005595:1	UTR3	0.0514626218851571	0.117724341109961	9.25849860662699e-17	6.58116988584465e-16	-0.421838384265978	1	2	Down
CES4A:chr16:67005287-67005932:1	UTR3	0.0619357168652943	0.131419699020623	8.25704055380848e-13	4.55003353594481e-12	-0.319696047080029	2	2	Down
DMTF1:chr7:87181333-87186278:1	UTR3	0.104098952690502	0.136714706584919	1.89164324253582e-16	1.31249108500976e-15	-0.371432366841502	3	3	Down
TMEM144:chr4:158253268-158253778:1	UTR3	0.0633802816901408	0.134485229715742	2.2759920645268e-16	1.56929652849123e-15	-0.463754689868213	2	5	Down
TMEM165:chr4:55417111-55418169:1	UTR3	0.0887504514265078	0.178995142925392	3.24742269241291e-16	2.22242972349251e-15	-0.366048360248964	3	5	Down
TMEM165:chr4:55418057-55418576:1	UTR3	0.115655471289274	0.221952384744008	1.34847562771382e-15	8.92940163561755e-15	-0.312851946417979	3	3	Down
TMEM165:chr4:55417234-55418015:1	UTR3	0.0475803539183821	0.103670674416753	6.69511992121148e-12	3.47415630154304e-11	-0.434897565530575	2	3	Down
KLC1:chr14:103686082-103687150:1	UTR3	0.10030697002528	0.130464208933832	6.82428859511303e-16	4.5961875324351e-15	-0.330202590119569	2	2	Down
AGAP1:chr2:235797749-235807367:1	UTR3	0.108613217768147	0.214467712397484	1.56443650202175e-15	1.03222867764976e-14	-0.357882655664739	3	4	Down
MOBP:chr3:39525290-39526214:1	UTR3	0.145178764897075	0.210805000398121	8.82090170073568e-15	5.51031639651846e-14	-0.262359331722154	5	10	Down
RBPJ:chr4:26430422-26431284:1	UTR3	0.205308775731311	0.282466756907397	9.06980235120194e-15	5.64661735544356e-14	-0.261218214130372	1	3	Down
CNDP1:chr18:74559395-74562228:1	UTR3	0.138407367280607	0.178796082490644	1.22860856033934e-14	7.53838133351704e-14	-0.266879149736553	3	4	Down
RAD50:chr5:132557221-132559466:1	UTR3	0.0571505958829902	0.117286408153515	1.4809134171668e-14	8.99638591309698e-14	-0.457539214606514	2	3	Down
TARDBP:chr1:11012344-11017146:1	UTR3	0.0455940772842181	0.136396209889322	1.68963234381388e-14	1.02417714378872e-13	-0.432085703382662	1	3	Down
TARDBP:chr1:11012385-11018845:1	UTR3	0.0512820512820513	0.149255513974043	3.78977659265581e-14	2.24778577259026e-13	-0.394388977125819	3	3	Down
RASSF4:chr10:44989264-44989689:1	UTR3	0.0595882990249187	0.108766621546301	2.14450676610549e-14	1.28717076407376e-13	-0.40762093560496	3	3	Down
TCF12:chr15:57282477-57286744:1	UTR3	0.0994041170097508	0.149773071104387	3.6035319099644e-14	2.13962131489382e-13	-0.351110868083884	3	4	Down
OCIAD1:chr4:48849627-48852395:1	UTR3	0.0849584687612857	0.137829445019508	3.84445893202683e-14	2.27776965296026e-13	-0.361915068398147	3	3	Down
NIPAL3:chr1:24470871-24471945:1	UTR3	0.0276273022751896	0.100804204156382	2.48907744577738e-13	1.42277214413555e-12	-0.483689717853696	2	3	Down
NIPAL3:chr1:24470635-24472265:1	UTR3	0.0324124232574937	0.110438729198185	2.46305726246237e-11	1.23623511007665e-10	-0.395473388103992	1	3	Down
CA2:chr8:85480840-85481254:1	UTR3	0.130552546045504	0.127080181543116	3.32352348844865e-13	1.88995418167863e-12	-0.26425023224999	4	6	Down
LUC7L2:chr7:139398633-139407493:1	UTR3	0.120260021668472	0.207102476311808	5.04676694202659e-13	2.82046265979926e-12	-0.287401755985583	3	4	Down
LUC7L2:chr7:139405554-139407440:1	UTR3	0.069068255687974	0.118162274066407	1.0224923759194e-06	3.42029590392445e-06	-0.270382198660819	4	4	Down
RAB10:chr2:26136758-26137454:1	UTR3	0.0882990249187432	0.141412532844972	7.26108248227113e-13	4.0092223195403e-12	-0.340924547663608	5	5	Down
RAB10:chr2:26136384-26137194:1	UTR3	0.0772842181292886	0.123616529978501	3.42679944740908e-11	1.70751813477042e-10	-0.339313133268496	4	5	Down
PDE8A:chr15:85089086-85091314:1	UTR3	0.13416395810762	0.198503065530695	1.18952351627766e-12	6.4580823974287e-12	-0.268337846467492	3	4	Down
RUFY3:chr4:70793048-70793643:1	UTR3	0.0988624052004334	0.148578708495899	1.44318111045788e-12	7.78160997584133e-12	-0.315669019309324	6	6	Down
TMEM106B:chr7:12236832-12237315:1	UTR3	0.06708197905381	0.111991400589219	1.95050129280841e-11	9.85253217136555e-11	-0.353658352476018	3	3	Down
TMEM106B:chr7:12232197-12233025:1	UTR3	0.0591368725171542	0.104506728242694	2.16330017685192e-10	1.01902337963409e-09	-0.355054833405364	1	3	Down
KIF1B:chr1:10380107-10380867:1	UTR3	0.0679848320693391	0.148260211800303	3.72410633234297e-11	1.85064599362196e-10	-0.35056080713159	4	6	Down
KIF1B:chr1:10377370-10378082:1	UTR3	0.0610328638497653	0.136077713193726	8.69280079825649e-11	4.20240922026142e-10	-0.371546314512837	3	6	Down
YWHAB:chr20:44904026-44906564:1	UTR3	0.0652762730227519	0.123656342065451	3.8963253918697e-11	1.9337097083846e-10	-0.35193027444281	2	6	Down
YWHAB:chr20:44904915-44906587:1	UTR3	0.0640122788010112	0.119595509196592	1.62846328478683e-09	7.11775236044701e-09	-0.325187326432483	3	6	Down
CALCOCO2:chr17:48847885-48853212:1	UTR3	0.0560671722643554	0.106497332590174	5.51944328775101e-11	2.70624437113196e-10	-0.34497069368354	2	2	Down
UNC5B:chr10:71299393-71299982:1	UTR3	0.0633802816901408	0.114698622501792	6.94366314132630e-11	3.38051596536239e-10	-0.27479550820314	1	2	Down
PPM1B:chr2:44230343-44231205:1	UTR3	0.0693391115926327	0.107293574329166	1.12047919127327e-10	5.36973346573707e-10	-0.282863296364539	1	2	Down
SYT11:chr1:155884590-155884722:1	UTR3	0.0468580715059588	0.129269846325344	1.45831341639413e-10	6.95852664777685e-10	-0.400457534508071	6	8	Down
KCNH8:chr3:19510293-19513275:1	UTR3	0.0715059588299025	0.119993630066088	2.69468285200362e-10	1.26178867671069e-09	-0.329829647122924	2	2	Down
CNTN2:chr1:205077214-205077634:1	UTR3	0.0689779703864211	0.127876423282108	2.83971221148638e-10	1.32744513208126e-09	-0.334527624389528	3	4	Down
CCDC144A:chr17:16776580-16777264:1	UTR3	0.0523654749006862	0.125567322239032	3.28915320287971e-10	1.52847254145615e-09	-0.386353619214465	2	4	Down
NTM:chr11:132334977-132335253:1	UTR3	0.0822499097146984	0.121705549804921	7.26407743723103e-10	3.28162581030027e-09	-0.307240583369957	4	7	Down
ZKSCAN1:chr7:100034304-100035324:1	UTR3	0.0635608522932467	0.104506728242694	7.60231565343441e-10	3.42042195304602e-09	-0.352785257787406	1	12	Down
ZKSCAN1:chr7:100037728-100038364:1	UTR3	0.0793607800650054	0.122501791543913	3.48643539767436e-07	1.22413606960992e-06	-0.261895621861571	5	12	Down
EHMT1:chr9:137716782-137728663:1	UTR3	0.0681654026724449	0.120113066326937	1.04705316635637e-09	4.65394461371614e-09	-0.397781939229156	2	2	Down
TAX1BP1:chr7:27785407-27794406:1	UTR3	0.0672625496569159	0.109722111633092	1.63314556379447e-09	7.13256605692027e-09	-0.399998833058634	3	4	Down
SGK3:chr8:66850712-66859893:1	UTR3	0.098230408089563	0.119476072935743	2.48947005955192e-09	1.06863166136096e-08	-0.25171467032119	1	3	Down
UHRF2:chr9:6413491-6434030:1	UTR3	0.0708739617190321	0.121347241022374	5.8058809100225e-09	2.42983604701701e-08	-0.279408228692416	1	2	Down
GATAD1:chr7:92456231-92456812:1	UTR3	0.0720476706392199	0.125487698065133	1.76724952556147e-08	7.14673635117089e-08	-0.306077542666001	2	8	Down
YIPF4:chr2:32301002-32306442:1	UTR3	0.0646442759118815	0.115892985110279	2.04918333061742e-08	8.23255298738942e-08	-0.302187986181274	4	4	Down
