genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
LUC7L3:chr17:50745851-50750561:1	UTR3	0.208661417322835	0.381720430107527	0.00429990458585883	0.0497762311141548	-0.528201491071639	1	2	Down
CCDC66:chr3:56563592-56564096:1	UTR3	0.0551181102362205	0.157930107526882	0.00341941170904168	0.0422907278099776	-0.998521094442703	2	5	Down
STX16:chr20:58676075-58677407:1	UTR3	0.0590551181102362	0.114247311827957	0.00347320796505763	0.0427191810555158	-0.934432911074794	1	3	Down
ZNF292:chr6:87245450-87255416:1	UTR3	0.0984251968503937	0.342741935483871	0.00357670417657701	0.0434332625144769	-0.615250718456671	1	3	Down
PPWD1:chr5:65571941-65579861:1	UTR3	0.0866141732283465	0.179435483870968	0.00363567789711587	0.0439103263711232	-0.691421771325113	2	2	Down
TAX1BP1:chr7:27785407-27794406:1	UTR3	0.078740157480315	0.188844086021505	0.00364285231332509	0.0439177023936184	-0.84352664671823	3	6	Down
ETNK1:chr12:22625091-22644420:1	UTR3	0.192913385826772	0.287634408602151	0.00372440518633618	0.0444999912531704	-0.470312104540376	1	2	Down
TCF12:chr15:57253006-57286720:1	UTR3	0.251968503937008	0.32258064516129	0.00401414041972806	0.0472031872555368	-0.460815665355885	1	3	Down
ANKRD12:chr18:9255752-9256960:1	UTR3	0.192913385826772	0.412634408602151	0.00409319282157065	0.0480483388932091	-0.532473917192916	9	9	Down
CELF2:chr10:11329298-11329904:1	UTR3	0.062992125984252	0.121639784946237	0.00416837016472012	0.048674633110196	-0.972485822861522	1	6	Down
CELF2:chr10:11330821-11331394:1	UTR3	0.200787401574803	0.293010752688172	0.00417833491581802	0.0487059911528543	-0.516436714073186	3	6	Down
DDX5:chr17:64499590-64500022:-1	UTR3	0.44488188976378	0.36491935483871	5.10433042378563e-43	3.41530748655497e-39	1.63190302904963	2	3	Up
GIT2:chr12:109929802-109930179:-1	UTR3	0.169291338582677	0.104838709677419	1.119528133394e-15	1.87269068513481e-12	1.92636875359532	4	4	Up
HNRNPU:chr1:244840638-244841183:-1	UTR3	0.165354330708661	0.0772849462365591	6.6812083757251e-14	6.38628074885381e-11	2.05502841195917	5	5	Up
HNRNPU:chr1:244842259-244842650:-1	UTR3	0.125984251968504	0.092741935483871	5.79170674992471e-07	4.78423578564768e-05	1.46289321122444	2	5	Up
HNRNPU:chr1:244841454-244843706:-1	UTR3	0.188976377952756	0.192204301075269	5.75426486907571e-06	0.000287326762977504	1.0228306748954	4	5	Up
HNRNPU:chr1:244841867-244843292:-1	UTR3	0.18503937007874	0.175403225806452	7.3800237638661e-06	0.000347744640873437	1.05727106613242	3	5	Up
ANKRD11:chr16:89305274-89490552:-1	UTR3	0.673228346456693	0.716397849462366	1.11852789534225e-13	9.35508768466871e-11	0.648412147022658	1	2	Up
GOLGA8A:chr15:34379068-34379448:-1	UTR3	0.240157480314961	0.201612903225806	1.72053954111453e-11	7.19508129349832e-09	0.863163172805933	4	4	Up
PNISR:chr6:99398581-99399193:-1	UTR3	0.196850393700787	0.118279569892473	2.53116668701394e-11	9.4089090571168e-09	1.68896845468598	2	2	Up
SCAPER:chr15:76434213-76574213:-1	UTR3	0.594488188976378	0.586693548387097	2.34911646353629e-10	6.54914094063387e-08	0.590005799711161	1	2	Up
SCAPER:chr15:76434201-76504963:-1	UTR3	0.476377952755905	0.446908602150538	4.23350391235138e-10	1.06160221132061e-07	0.68302321038521	2	2	Up
GOLGA8B:chr15:34525207-34525815:-1	UTR3	0.484251968503937	0.28494623655914	4.54819816782605e-10	1.06160221132061e-07	0.476899192659009	4	4	Up
ARHGAP21:chr10:24583609-24583977:-1	UTR3	0.169291338582677	0.159274193548387	5.0628447732017e-09	9.4098595493035e-07	1.32137870944188	6	6	Up
SCN1A:chr2:165989107-165989599:-1	UTR3	0.28740157480315	0.134408602150538	1.00202057635335e-08	1.67612991909507e-06	1.1124016855882	4	4	Up
DDX17:chr22:38483438-38483821:-1	UTR3	0.488188976377953	0.405241935483871	2.73472063287125e-08	3.81208661552949e-06	0.559628594639393	10	10	Up
DDX17:chr22:38483438-38485317:-1	UTR3	0.586614173228346	0.515456989247312	2.73669076654618e-07	2.54322193318896e-05	0.428224579731585	9	10	Up
DDX17:chr22:38483633-38484807:-1	UTR3	0.421259842519685	0.342069892473118	2.95226456286196e-06	0.000164613351584245	0.569853350655901	8	10	Up
SUGP2:chr19:18990888-18991197:-1	UTR3	0.37007874015748	0.313844086021505	9.0140293087655e-08	1.07701553758839e-05	0.728111928325339	4	4	Up
SUGP2:chr19:18990888-18995163:-1	UTR3	0.578740157480315	0.622311827956989	0.000393146911807638	0.00809398765201509	0.276523683835168	3	4	Up
MAP7:chr6:136342621-136343305:-1	UTR3	0.137795275590551	0.112231182795699	1.1891154678494e-07	1.32606193256339e-05	1.39940755154668	4	4	Up
APP:chr21:25897589-25975439:-1	UTR3	0.65748031496063	0.691532258064516	2.98943636162173e-07	2.70301603994743e-05	0.347515142047917	2	3	Up
APP:chr21:25911698-25955926:-1	UTR3	0.586614173228346	0.563172043010753	8.99479767606835e-07	6.68713236117481e-05	0.430507249335794	1	3	Up
APP:chr21:25881415-25955648:-1	UTR3	0.625984251968504	0.671370967741935	4.04621753365123e-05	0.00138128783253369	0.295114258363456	3	3	Up
KCNA2:chr1:110593522-110594032:-1	UTR3	0.188976377952756	0.116935483870968	8.91298460359285e-07	6.68713236117481e-05	0.640897005487213	2	2	Up
ARGLU1:chr13:106543293-106543769:-1	UTR3	0.232283464566929	0.141129032258065	9.9314613410596e-07	7.22297911228585e-05	0.855578832824491	2	2	Up
MAGI1:chr3:65353525-65353861:-1	UTR3	0.114173228346457	0.112903225806452	1.71392651979443e-06	0.000109217927085186	0.897157209903566	2	2	Up
SCD5:chr4:82629539-82629931:-1	UTR3	0.251968503937008	0.275537634408602	1.77807666166072e-06	0.000111187952739924	0.423715776676528	2	2	Up
ABCC5:chr3:183983703-183984177:-1	UTR3	0.12992125984252	0.0934139784946237	2.43837610703996e-06	0.000143115566071968	1.18229460888456	4	4	Up
YWHAG:chr7:76326799-76327104:-1	UTR3	0.283464566929134	0.352150537634409	2.86303404223835e-06	0.000163731288689033	0.547555686539001	5	5	Up
AAK1:chr2:69457997-69458360:-1	UTR3	0.208661417322835	0.111559139784946	3.28148005402754e-06	0.000178507179199173	0.98994908273913	12	12	Up
DST:chr6:56458048-56458245:-1	UTR3	0.12992125984252	0.0799731182795699	3.50042322837397e-06	0.000188881708234276	1.43112573506069	3	4	Up
DST:chr6:56457987-56459031:-1	UTR3	0.208661417322835	0.191532258064516	2.52792318238245e-05	0.000934493591896187	0.880505158657633	4	4	Up
DST:chr6:56458074-56459623:-1	UTR3	0.204724409448819	0.204301075268817	0.00015660756567022	0.0038953948769496	0.784558807759016	2	4	Up
DST:chr6:56458205-56459171:-1	UTR3	0.153543307086614	0.165994623655914	0.00398571944466818	0.0469514943737232	0.685546763493502	1	4	Up
ATP2B2:chr3:10324023-10324379:-1	UTR3	0.181102362204724	0.101478494623656	3.67415834341794e-06	0.000195109472030233	0.918906178180908	2	2	Up
NARS:chr18:57600656-57601057:-1	UTR3	0.110236220472441	0.0866935483870968	6.60986422131703e-06	0.000322821908794396	1.22269821126416	2	2	Up
VAV2:chr9:133761894-133762216:-1	UTR3	0.141732283464567	0.104166666666667	6.69451794910567e-06	0.000324587098532362	0.824235915517618	2	2	Up
PEG3:chr19:56812053-56813049:-1	UTR3	0.401574803149606	0.424731182795699	8.51678041818251e-06	0.00039850194250391	0.555275444775187	6	13	Up
PTPRN2:chr7:157539056-157539409:-1	UTR3	0.244094488188976	0.181451612903226	8.91721354343372e-06	0.000411483281511138	0.527514105301205	2	2	Up
ORMDL1:chr2:189771235-189771842:-1	UTR3	0.188976377952756	0.153897849462366	1.26994270845119e-05	0.000553923897505986	0.865325371137742	3	3	Up
SLC23A2:chr20:4852356-4852663:-1	UTR3	0.196850393700787	0.168010752688172	1.32874206995984e-05	0.000562697037348183	0.52094081814005	2	2	Up
POLR2J3:chr7:102562625-102563117:-1	UTR3	0.122047244094488	0.102150537634409	1.80336195708663e-05	0.000701528770631783	1.36018109354156	8	8	Up
CCNL2:chr1:1386385-1387213:-1	UTR3	0.18503937007874	0.191532258064516	2.09086867343987e-05	0.000794886493976487	0.851282101885783	2	3	Up
ABLIM1:chr10:114431113-114431479:-1	UTR3	0.21259842519685	0.133736559139785	2.12224869737111e-05	0.000802257968028818	0.829139262686412	6	6	Up
MAP3K7:chr6:90515551-90516151:-1	UTR3	0.102362204724409	0.0678763440860215	2.2286981840559e-05	0.000833084891034528	1.25017647641904	3	3	Up
PTK2:chr8:140789380-140818327:-1	UTR3	0.224409448818898	0.19758064516129	3.27832568330381e-05	0.00114246235140551	0.794028579814755	4	6	Up
SH3PXD2A:chr10:103594027-103594347:-1	UTR3	0.122047244094488	0.0793010752688172	4.94048643342508e-05	0.00159694660512305	0.836474157975337	2	2	Up
ZRANB2:chr1:71063291-71063697:-1	UTR3	0.192913385826772	0.119623655913978	5.10945387594147e-05	0.00162025383336134	0.91188915144648	5	5	Up
NSD3:chr8:38269704-38270052:-1	UTR3	0.106299212598425	0.106854838709677	5.21118115488136e-05	0.00163081006383044	1.17923125279279	7	7	Up
LANCL1:chr2:210470983-210471559:-1	UTR3	0.125984251968504	0.0470430107526882	6.1313873594666e-05	0.00186477785555414	1.29087422991554	1	4	Up
LANCL1:chr2:210470814-210471894:-1	UTR3	0.12992125984252	0.0530913978494624	0.000104918603163892	0.00278575545146666	1.19496354385784	2	4	Up
TRIM9:chr14:50976078-50976564:-1	UTR3	0.358267716535433	0.236559139784946	6.17296998351726e-05	0.00186892950948932	0.554000650202818	3	7	Up
TRIM9:chr14:50975262-50975604:-1	UTR3	0.279527559055118	0.179435483870968	0.000161156707606271	0.00394981513037934	0.61720258103796	7	7	Up
TRIM9:chr14:50975966-50976758:-1	UTR3	0.401574803149606	0.294354838709677	0.00101420952869514	0.0167972177141069	0.394880076264286	4	7	Up
TRIM9:chr14:50976322-50977120:-1	UTR3	0.354330708661417	0.253360215053763	0.00190698743745519	0.027738375965245	0.409707679096718	2	7	Up
HP1BP3:chr1:20742679-20743046:-1	UTR3	0.110236220472441	0.163306451612903	6.4382280007719e-05	0.00192313319433772	0.951908918125024	4	4	Up
SERINC1:chr6:122443351-122443747:-1	UTR3	0.354330708661417	0.432795698924731	7.87576087126149e-05	0.00223291169447503	0.470574351189684	5	5	Up
SATB1:chr3:18348577-18349272:-1	UTR3	0.244094488188976	0.215725806451613	8.0685681823662e-05	0.00226835250874841	0.519364321091621	3	3	Up
CCDC88A:chr2:55287842-55289017:-1	UTR3	0.177165354330709	0.209005376344086	9.06618146922955e-05	0.00251708797554419	0.861754028993026	9	9	Up
CCDC88A:chr2:55287842-55290025:-1	UTR3	0.244094488188976	0.310483870967742	9.53400913354351e-05	0.00260375735153223	0.707602020668368	8	9	Up
CCDC88A:chr2:55288226-55288484:-1	UTR3	0.110236220472441	0.108870967741935	0.000798618001229871	0.0141738807592283	1.05273274672511	7	9	Up
RBFOX2:chr22:35738736-35739055:-1	UTR3	0.200787401574803	0.153225806451613	9.21231167271534e-05	0.002536165670023	0.76418297153001	2	2	Up
GOLGA2:chr9:128255829-128256156:-1	UTR3	0.125984251968504	0.0698924731182796	0.000115256417323608	0.00301242456371976	0.781142962198796	2	2	Up
GRIN2A:chr16:9753404-9753825:-1	UTR3	0.181102362204724	0.112903225806452	0.000177140728849441	0.00430999496993313	0.623343426268617	4	4	Up
KRR1:chr12:75495566-75499098:-1	UTR3	0.118110236220472	0.125	0.000207069034227733	0.00486139967725531	0.942815911896542	3	3	Up
TIA1:chr2:70211238-70212144:-1	UTR3	0.137795275590551	0.0961021505376344	0.000231942175322879	0.00531804761794949	1.08882364637566	4	6	Up
TIA1:chr2:70211116-70212466:-1	UTR3	0.169291338582677	0.151881720430108	0.00230336376406623	0.0316464208323761	0.69212895193738	5	6	Up
TIA1:chr2:70210740-70212612:-1	UTR3	0.220472440944882	0.213037634408602	0.00392335030268989	0.0463801004863923	0.543599787216367	6	6	Up
LUC7L:chr16:188969-189425:-1	UTR3	0.18503937007874	0.168010752688172	0.00030829873383287	0.00661162444896067	0.78520878483934	2	2	Up
LUC7L:chr16:188969-190125:-1	UTR3	0.196850393700787	0.192876344086022	0.00102069191683969	0.0168628385569738	0.674944289445961	1	2	Up
CADPS:chr3:62398346-62398667:-1	UTR3	0.165354330708661	0.0913978494623656	0.000320795903814715	0.00683484171402405	0.597824891437588	2	2	Up
GRIN2B:chr12:13540026-13541082:-1	UTR3	0.425196850393701	0.329301075268817	0.000350331199994865	0.00734816946446909	0.325552162007933	5	5	Up
LRP8:chr1:53242364-53242716:-1	UTR3	0.196850393700787	0.0678763440860215	0.000416763385890818	0.00847587785712907	0.704198039014625	3	3	Up
ICA1:chr7:8157050-8158744:-1	UTR3	0.279527559055118	0.233198924731183	0.000433416083308053	0.00876129007073771	0.581203119410381	2	2	Up
ODF2L:chr1:86372513-86376464:-1	UTR3	0.161417322834646	0.172043010752688	0.000603358116068373	0.0114689464619701	0.759862549104671	1	3	Up
ADAM10:chr15:58646033-58717666:-1	UTR3	0.464566929133858	0.463037634408602	0.000681255491357571	0.0126080499630203	0.288349715895202	3	3	Up
FGF12:chr3:192141892-192142375:-1	UTR3	0.106299212598425	0.110215053763441	0.000778426945616845	0.013878214078012	0.898980436384755	3	5	Up
AHI1:chr6:135283895-135284482:-1	UTR3	0.216535433070866	0.155241935483871	0.000806555945077902	0.0142768937262335	0.677434195154778	3	3	Up
KHDC4:chr1:155913045-155913402:-1	UTR3	0.106299212598425	0.0584677419354839	0.000851331328006078	0.0148727360722942	0.772557743471193	2	2	Up
IQSEC1:chr3:12897174-12897660:-1	UTR3	0.188976377952756	0.151209677419355	0.00116820571986868	0.0185664239231386	0.400567756161011	2	2	Up
DOCK9:chr13:98793429-98793972:-1	UTR3	0.153543307086614	0.139112903225806	0.00129478505285706	0.0202890088727555	0.728027872144404	2	2	Up
PPFIA2:chr12:81268082-81295002:-1	UTR3	0.350393700787402	0.450268817204301	0.0013017721955731	0.0203508358892047	0.378727393463327	2	3	Up
YWHAZ:chr8:100918412-100919335:-1	UTR3	0.15748031496063	0.213709677419355	0.00133134537692635	0.0207163532953818	0.711857605129772	4	4	Up
N4BP2L2:chr13:32511619-32512849:-1	UTR3	0.106299212598425	0.0853494623655914	0.00152827609503865	0.0231350573572479	1.03103619744926	4	5	Up
CELF4:chr18:37246262-37247516:-1	UTR3	0.200787401574803	0.207661290322581	0.00158265194872456	0.0239041178079368	0.64291406186888	1	2	Up
LSAMP:chr3:115805325-115805922:-1	UTR3	0.188976377952756	0.100806451612903	0.00162485051829967	0.0243218676016624	0.719623538422764	7	9	Up
C2CD5:chr12:22448583-22448966:-1	UTR3	0.118110236220472	0.0772849462365591	0.00173654644585893	0.0258780228713633	0.92340776332524	3	3	Up
NTRK3:chr15:87860309-87860975:-1	UTR3	0.145669291338583	0.101478494623656	0.00181160222205433	0.026817324043729	0.859266336854483	4	4	Up
BRD8:chr5:138156841-138157338:-1	UTR3	0.102362204724409	0.0913978494623656	0.00188808217831325	0.0275833140940917	0.968567873365755	3	3	Up
LPCAT4:chr15:34359901-34360294:-1	UTR3	0.12992125984252	0.0685483870967742	0.00203948558253382	0.028916201585299	0.794395383200513	2	2	Up
MEF2C:chr5:88720303-88720756:-1	UTR3	0.188976377952756	0.137096774193548	0.00216640878472917	0.030325190750257	0.629029684726751	3	4	Up
SLC24A2:chr9:19509698-19510252:-1	UTR3	0.149606299212598	0.0940860215053763	0.00223240110099034	0.0310540452530694	0.651099599421483	2	4	Up
SESN3:chr11:95165513-95165899:-1	UTR3	0.122047244094488	0.100134408602151	0.00226668513805571	0.0313190194484095	0.783066463290411	4	4	Up
RBM39:chr20:35740080-35740822:-1	UTR3	0.255905511811024	0.245295698924731	0.00230994206640311	0.0316717671440639	0.555729274476599	1	3	Up
RSRP1:chr1:25243985-25244559:-1	UTR3	0.216535433070866	0.146505376344086	0.00245411697513001	0.0331727205668584	0.637210821237134	4	11	Up
CREBZF:chr11:85659708-85660146:-1	UTR3	0.118110236220472	0.108870967741935	0.00259104003962266	0.0343517936537034	0.80501795298955	3	3	Up
TIAL1:chr10:119588162-119596516:-1	UTR3	0.15748031496063	0.178091397849462	0.0030313111822466	0.0389299484077006	0.713354152538411	1	3	Up
WASF1:chr6:110099819-110100186:-1	UTR3	0.0708661417322835	0.118951612903226	0.00306679527904506	0.0393102053871466	0.604030601880532	2	2	Up
ADNP:chr20:50890271-50890822:-1	UTR3	0.102362204724409	0.106182795698925	0.00312311767655373	0.0398033911882305	0.570011588023109	2	2	Up
MYT1L:chr2:1790191-1790679:-1	UTR3	0.145669291338583	0.176747311827957	0.00320307327004744	0.0402852692667056	0.71462511934488	2	3	Up
GPM6A:chr4:175634594-175673787:-1	UTR3	0.389763779527559	0.606182795698925	0.00330586712140467	0.0411144180470607	0.304655185468961	3	8	Up
TRANK1:chr3:36826820-36827134:-1	UTR3	0.0748031496062992	0.101478494623656	0.00332887691959643	0.0413237763803705	0.937779012373119	2	2	Up
FRRS1L:chr9:109130293-109130586:-1	UTR3	0.224409448818898	0.202284946236559	0.00368076012212167	0.0442153787739965	0.517562570135611	5	5	Up
NAP1L1:chr12:76047391-76049756:-1	UTR3	0.291338582677165	0.340725806451613	0.00370345515728468	0.0443922348622454	0.402667362993423	5	5	Up
GOLGA8A:chr15:34381271-34381923:-1	UTR3	0.031496062992126	0.219758064516129	5.9058669176345e-15	7.90323110917849e-12	-2.81110201605891	1	4	Down
GOLGA8B:chr15:34527519-34528155:-1	UTR3	0.015748031496063	0.106854838709677	3.01274841241133e-14	3.35971660457404e-11	-3.5325535338496	1	4	Down
MAF:chr16:79598114-79598511:-1	UTR3	0.118110236220472	0.348118279569892	3.27903456716376e-10	8.7760081155571e-08	-1.29388467581567	1	6	Down
TRIM9:chr14:50994647-50997035:-1	UTR3	0.346456692913386	0.442876344086022	8.75633044151506e-10	1.95295356613924e-07	-0.819725712294986	3	3	Down
TRIM9:chr14:50995525-50996713:-1	UTR3	0.251968503937008	0.318548387096774	7.57316667462675e-07	5.96141861410913e-05	-0.856057065023496	2	3	Down
ADAM10:chr15:58593119-58593215:-1	UTR3	0.00393700787401575	0.106854838709677	7.1923681159934e-09	1.26642460695031e-06	-4.48487943604744	3	4	Down
ADAM10:chr15:58592828-58593716:-1	UTR3	0.0196850393700787	0.122983870967742	1.13117733345538e-06	7.88407035223954e-05	-2.39791958893367	4	4	Down
ADAM10:chr15:58593123-58593618:-1	UTR3	0.0196850393700787	0.122311827956989	1.37336884265161e-06	9.28892921742996e-05	-2.38433072328568	2	4	Down
DDX5:chr17:64504088-64506573:-1	UTR3	0.141732283464567	0.463709677419355	7.09500340959577e-08	8.63139414792823e-06	-1.09678418892952	2	2	Down
MEF2C:chr5:88722376-88722987:-1	UTR3	0.137795275590551	0.289650537634409	1.02261766276964e-07	1.1597177595918e-05	-0.931047715696724	1	4	Down
ABLIM1:chr10:114436110-114438067:-1	UTR3	0.0905511811023622	0.209005376344086	2.70138166610633e-07	2.54322193318896e-05	-1.2534446472715	1	6	Down
ARGLU1:chr13:106543856-106557719:-1	UTR3	0.460629921259843	0.557123655913978	8.58468628914266e-07	6.54200352138006e-05	-0.274903296690344	1	2	Down
FTH1:chr11:61965041-61967561:-1	UTR3	0.062992125984252	0.206317204301075	9.26094401751988e-07	6.80933806826654e-05	-1.4844701245657	1	3	Down
KCNA2:chr1:110600181-110600925:-1	UTR3	0.0393700787401575	0.108198924731183	1.03107112303682e-06	7.33925200450993e-05	-1.6066506713338	1	2	Down
LRP8:chr1:53246459-53246993:-1	UTR3	0.15748031496063	0.149193548387097	1.61450263684892e-06	0.000103871510991886	-0.781372812322009	1	3	Down
MAGI1:chr3:65356177-65356687:-1	UTR3	0.0393700787401575	0.165994623655914	1.82757033323582e-06	0.000113224750922971	-1.43282487070649	1	2	Down
SCD5:chr4:82630295-82630753:-1	UTR3	0.0669291338582677	0.19489247311828	2.01781040460698e-06	0.000121632156911939	-1.23882478250561	1	2	Down
ATP2B2:chr3:10325988-10326538:-1	UTR3	0.271653543307087	0.307795698924731	2.92765042308676e-06	0.000164613351584245	-0.370991156001845	1	2	Down
PEG3:chr19:56815993-56817469:-1	UTR3	0.0748031496062992	0.288306451612903	3.10456137364074e-06	0.000171674546702729	-1.28464860575497	1	8	Down
PEG3:chr19:56815130-56815754:-1	UTR3	0.0236220472440945	0.151209677419355	2.67720919407899e-05	0.000978863755059156	-1.98845923233256	2	8	Down
PEG3:chr19:56813415-56814225:-1	UTR3	0.047244094488189	0.178763440860215	0.00199496340800303	0.0286444209505328	-1.15527332444929	3	8	Down
VAV2:chr9:133762224-133762722:-1	UTR3	0.0511811023622047	0.147849462365591	7.00673817721242e-06	0.000334872036740916	-1.21549600027401	1	2	Down
GRIK1:chr21:29537304-29537743:-1	UTR3	0.110236220472441	0.356182795698925	7.07207763518058e-06	0.000335597669907754	-0.968244752546517	1	2	Down
PTPRN2:chr7:157540454-157549101:-1	UTR3	0.078740157480315	0.17741935483871	9.54111044270726e-06	0.000437257328576399	-1.01774885175435	1	2	Down
ZEB2:chr2:144398625-144399195:-1	UTR3	0.0551181102362205	0.141801075268817	1.38533100287387e-05	0.000575729797529755	-1.42553571411557	1	2	Down
CEP290:chr12:88106467-88115180:-1	UTR3	0.0708661417322835	0.248655913978495	1.54885121916677e-05	0.000634018368251114	-1.21480129682702	5	5	Down
CEP290:chr12:88106529-88112080:-1	UTR3	0.0669291338582677	0.22244623655914	7.29389634988039e-05	0.00208561796910469	-1.20780480315404	2	3	Down
RSRP1:chr1:25244780-25246589:-1	UTR3	0.094488188976378	0.198252688172043	1.55401303830792e-05	0.000634018368251114	-1.1350732129179	3	10	Down
RSRP1:chr1:25245036-25247037:-1	UTR3	0.094488188976378	0.200940860215054	1.7306961091237e-05	0.000687270629158743	-1.11073902621883	1	10	Down
SLC23A2:chr20:4854276-4854774:-1	UTR3	0.0433070866141732	0.125672043010753	1.58667556064758e-05	0.000643420980381391	-1.40013475772016	1	2	Down
CAMK2N1:chr1:20482780-20483309:-1	UTR3	0.122047244094488	0.404569892473118	2.02518017515922e-05	0.000774313174399447	-0.737089147247144	2	3	Down
SATB1:chr3:18349022-18349736:-1	UTR3	0.0551181102362205	0.169354838709677	2.48657325381789e-05	0.000924314535627527	-1.19810253391365	2	3	Down
SATB1:chr3:18349123-18349423:-1	UTR3	0.031496062992126	0.129704301075269	3.60302606740265e-05	0.00124307467942473	-1.52071149871826	1	3	Down
ARHGAP21:chr10:24584150-24585161:-1	UTR3	0.0433070866141732	0.227150537634409	2.57910838173426e-05	0.000948176603416699	-1.40015509384965	5	6	Down
ARHGAP21:chr10:24584926-24585651:-1	UTR3	0.0551181102362205	0.217741935483871	0.00221241239270806	0.0309044912726715	-0.917804337729111	3	6	Down
ARHGAP21:chr10:24584386-24584968:-1	UTR3	0.031496062992126	0.147177419354839	0.00233585716429411	0.0318642753126323	-1.32998469624844	4	6	Down
APP:chr21:25880550-25881814:-1	UTR3	0.468503937007874	0.521505376344086	3.10333427752922e-05	0.00109286366583937	-0.409318009508921	8	8	Down
APP:chr21:25880550-25882376:-1	UTR3	0.47244094488189	0.522177419354839	4.65728929180439e-05	0.0015275452280129	-0.39841601820273	7	8	Down
APP:chr21:25880550-25891846:-1	UTR3	0.511811023622047	0.57258064516129	7.04539517909815e-05	0.00204072463824007	-0.360053883196016	6	8	Down
APP:chr21:25880585-25880627:-1	UTR3	0.0511811023622047	0.134408602150538	0.000779884694863627	0.013878214078012	-1.22418659478125	5	8	Down
EPB41L3:chr18:5394993-5397635:-1	UTR3	0.0236220472440945	0.122983870967742	4.39394762346519e-05	0.00146999517743028	-1.8131535699813	1	3	Down
OGA:chr10:101785873-101793206:-1	UTR3	0.425196850393701	0.504704301075269	4.57081711990383e-05	0.00151375529517352	-0.350403348944599	1	4	Down
SH3PXD2A:chr10:103601690-103602265:-1	UTR3	0.0511811023622047	0.120295698924731	5.09784320855786e-05	0.00162025383336134	-1.05427488181235	1	2	Down
FRRS1L:chr9:109136341-109136839:-1	UTR3	0.0748031496062992	0.202956989247312	6.52501992871963e-05	0.00193697183490707	-1.07149894679627	3	5	Down
SF3B1:chr2:197408097-197418582:-1	UTR3	0.0275590551181102	0.181451612903226	6.68305130813381e-05	0.0019698808943931	-1.71759591926967	2	3	Down
MYO5A:chr15:52366900-52372456:-1	UTR3	0.0354330708661417	0.159274193548387	0.000101973308037088	0.00272921361630463	-1.48335597384712	3	5	Down
MYO5A:chr15:52369706-52372535:-1	UTR3	0.031496062992126	0.14247311827957	0.000682945091487884	0.0126080499630203	-1.38632559560883	2	5	Down
GOLGA2:chr9:128256135-128257587:-1	UTR3	0.0590551181102362	0.104838709677419	0.000118716827505799	0.00309079491377939	-0.961367209182912	1	2	Down
ELAVL2:chr9:23690104-23690351:-1	UTR3	0.125984251968504	0.19758064516129	0.000126890364716584	0.00327808274254311	-0.869452639745116	4	5	Down
SLC24A2:chr9:19515670-19516196:-1	UTR3	0.0511811023622047	0.100806451612903	0.000145565838193257	0.00366158279455293	-1.30723298916568	1	4	Down
SLC24A2:chr9:19509108-19509796:-1	UTR3	0.0551181102362205	0.100134408602151	0.000476261274931087	0.00954091075019134	-1.16974953663302	3	4	Down
HNRNPA2B1:chr7:26191502-26192888:-1	UTR3	0.299212598425197	0.485887096774194	0.000157225688967171	0.00389628549955311	-0.515041410624265	4	11	Down
HNRNPA2B1:chr7:26191379-26191968:-1	UTR3	0.141732283464567	0.261424731182796	0.00267331008602928	0.0352803112142444	-0.664979184217845	5	11	Down
GPM6A:chr4:175633788-175634670:-1	UTR3	0.0905511811023622	0.30510752688172	0.00018727881826295	0.0045074912697748	-0.972112115478057	6	8	Down
BRWD1:chr21:39196310-39200465:-1	UTR3	0.177165354330709	0.368279569892473	0.000208650845682552	0.00488140842119565	-0.703624736729378	6	6	Down
BRWD1:chr21:39198834-39200717:-1	UTR3	0.0551181102362205	0.158602150537634	0.00274279707277112	0.036055118298451	-1.05609140494742	1	4	Down
CADPS:chr3:62398833-62399419:-1	UTR3	0.0708661417322835	0.115591397849462	0.000366287817052278	0.00761127883197761	-0.837787782744226	1	2	Down
HP1BP3:chr1:20744741-20747661:-1	UTR3	0.015748031496063	0.157258064516129	0.000403323741007235	0.00822755838743722	-1.9022010187732	1	4	Down
HP1BP3:chr1:20744722-20745735:-1	UTR3	0.015748031496063	0.148521505376344	0.000945439583383412	0.0159343482428675	-1.81175459483828	2	4	Down
DLG2:chr11:83459164-83459906:-1	UTR3	0.062992125984252	0.192876344086022	0.000432873776156177	0.00876129007073771	-1.13738481172373	3	5	Down
SORBS1:chr10:95314785-95322152:-1	UTR3	0.078740157480315	0.163978494623656	0.00049981036451424	0.00992353456666108	-0.836254350364381	1	3	Down
MCCC1:chr3:183086510-183099796:-1	UTR3	0.031496062992126	0.157930107526882	0.000512789201381012	0.0100913898424716	-1.39110764195132	1	4	Down
EPM2AIP1:chr3:36991080-36991830:-1	UTR3	0.0354330708661417	0.101478494623656	0.000547896110583267	0.0106568978950949	-1.40442494971045	1	3	Down
SRSF9:chr12:120462046-120469736:-1	UTR3	0.0354330708661417	0.141801075268817	0.0006711684976617	0.0125194422795406	-1.28219639678993	1	3	Down
TSC1:chr9:132897209-132900836:-1	UTR3	0.047244094488189	0.18010752688172	0.00068401167786226	0.0126080499630203	-1.07622967604259	1	2	Down
TSC1:chr9:132897003-132903668:-1	UTR3	0.0708661417322835	0.22244623655914	0.000886740070902888	0.0152351363598744	-0.828940012370324	2	2	Down
