genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
GPHN:chr14:67181257-67181803:1	UTR3	0.182555780933063	0.129704301075269	9.45330167429388e-05	0.000547258017183238	0.69758072763569	2	2	Up
GPHN:chr14:67181060-67181803:1	UTR3	0.184584178498986	0.13239247311828	0.000144611850690872	0.000796692704968927	0.673446627305582	1	2	Up
ADGRL2:chr1:81991958-81992436:1	UTR3	0.210953346855984	0.0638440860215054	9.65299836358849e-05	0.00055845945545645	0.467350030250444	2	2	Up
WDR17:chr4:176182387-176182818:1	UTR3	0.123732251521298	0.0705645161290323	9.67810160851483e-05	0.000559552155939952	0.837887635389332	2	2	Up
WDR17:chr4:176179723-176180215:1	UTR3	0.109533468559838	0.0719086021505376	0.00545544848453597	0.0189248351667795	0.636695911992701	1	2	Up
ATRNL1:chr10:115946356-115946836:1	UTR3	0.160243407707911	0.0698924731182796	9.69251737150545e-05	0.000560025939526907	0.613082166560803	2	3	Up
ATRNL1:chr10:115948564-115948999:1	UTR3	0.14604462474645	0.0577956989247312	0.000815966035486798	0.0036489449833344	0.829238321870625	3	3	Up
ATRNL1:chr10:115945967-115947065:1	UTR3	0.176470588235294	0.0873655913978495	0.00120829476585763	0.00514290304186277	0.414564618303581	1	3	Up
KIZ:chr20:21228982-21246622:1	UTR3	0.494929006085193	0.330645161290323	0.000108645590486862	0.000620575891854523	0.263652068153966	2	2	Up
ZNF451:chr6:57153408-57169306:1	UTR3	0.324543610547667	0.213709677419355	0.000110094271527108	0.000628053632628026	0.458187815780874	1	2	Up
ZNF451:chr6:57169709-57170305:1	UTR3	0.139959432048682	0.0685483870967742	0.00223919902572806	0.00877958389352872	0.693428987494259	2	2	Up
TATDN3:chr1:212815520-212816830:1	UTR3	0.101419878296146	0.071236559139785	0.000113555841574785	0.000645347023899124	0.853051268323701	2	2	Up
HSD17B4:chr5:119541852-119542392:1	UTR3	0.158215010141988	0.0725806451612903	0.000115087047748445	0.000652401513747799	0.81169559356294	3	3	Up
HSD17B4:chr5:119536268-119542475:1	UTR3	0.233265720081136	0.133736559139785	0.000890303533689591	0.00394414980820556	0.498708728243523	2	3	Up
AMD1:chr6:110895155-110895839:1	UTR3	0.196754563894523	0.0900537634408602	0.000136553649648974	0.000759268656046983	0.6602205531973	4	4	Up
GTF2H2C:chr5:69578511-69580201:1	UTR3	0.115618661257606	0.0611559139784946	0.000141529347973546	0.000783065267644657	0.89236462019444	2	2	Up
NDFIP1:chr5:142152349-142152865:1	UTR3	0.498985801217039	0.30241935483871	0.000142697829355586	0.000787344224102258	0.332790658018288	3	5	Up
UBE2V2:chr8:48061034-48061658:1	UTR3	0.231237322515213	0.124327956989247	0.000146420954639769	0.000806166014475351	0.371067293964207	2	2	Up
COX20:chr1:244844283-244844847:1	UTR3	0.141987829614604	0.0651881720430108	0.000147234855185535	0.000809162494737599	0.79525453338805	3	3	Up
RPL15:chr3:23920320-23920906:1	UTR3	0.381338742393509	0.227150537634409	0.000149100916610104	0.000817421712134077	0.521317568647478	7	7	Up
DLX1:chr2:172089447-172089651:1	UTR3	0.302231237322515	0.158602150537634	0.000160521879349081	0.000871017455033413	0.407776291061468	3	3	Up
SCOC:chr4:140382124-140382602:1	UTR3	0.356997971602434	0.149193548387097	0.000166164487812829	0.000897846770282766	0.465568614158416	5	5	Up
RGS7BP:chr5:64611596-64612319:1	UTR3	0.144016227180527	0.0806451612903226	0.00018462723887749	0.000986944420650334	0.780669151228186	3	3	Up
CPE:chr4:165497799-165498383:1	UTR3	0.36105476673428	0.270161290322581	0.000189964947607319	0.00101307136158832	0.352024930135477	5	5	Up
PLEKHA5:chr12:19375960-19376400:1	UTR3	0.162271805273834	0.073252688172043	0.000197561345455555	0.00105047089887236	0.689537977855326	3	3	Up
PLEKHA5:chr12:19375508-19376400:1	UTR3	0.192697768762677	0.0940860215053763	0.000674459263554737	0.00308510278989824	0.54611898113813	2	3	Up
MPRIP:chr17:17192272-17192721:1	UTR3	0.139959432048682	0.0745967741935484	0.000198702298820218	0.00105591386893719	0.746731871900116	3	3	Up
MPRIP:chr17:17192143-17192782:1	UTR3	0.139959432048682	0.0793010752688172	0.00080049154196019	0.00358508699538589	0.662522211855401	2	3	Up
MPRIP:chr17:17185022-17185708:1	UTR3	0.170385395537525	0.124327956989247	0.0136717819613237	0.0414528060679812	0.410335666717194	1	3	Up
ARL6IP5:chr3:69105597-69106092:1	UTR3	0.202839756592292	0.073252688172043	0.000203221480130103	0.00107659305683014	0.704362931792851	4	4	Up
ARL6IP5:chr3:69104894-69105530:1	UTR3	0.328600405679513	0.176075268817204	0.00697666908447526	0.0232866055240809	0.317154006498515	3	4	Up
MCF2L:chr13:113098068-113098607:1	UTR3	0.182555780933063	0.135752688172043	0.00021032154586104	0.00110979751221634	0.557237402870028	2	2	Up
GABRG2:chr5:162154283-162154991:1	UTR3	0.381338742393509	0.230510752688172	0.000220501400746713	0.00115740735249091	0.353100705735422	5	8	Up
ZNF207:chr17:32377331-32377826:1	UTR3	0.154158215010142	0.0477150537634409	0.000229648420183672	0.00119982302872514	0.758760241831921	3	4	Up
SH3BGRL:chrX:81298024-81298547:1	UTR3	0.123732251521298	0.0759408602150538	0.000234561264110095	0.00122053208064686	0.786229723023806	3	3	Up
NASP:chr1:45617420-45618292:1	UTR3	0.101419878296146	0.0584677419354839	0.000236017699558	0.00122740111578343	0.987227308610877	3	3	Up
NASP:chr1:45616362-45618298:1	UTR3	0.107505070993915	0.0672043010752688	0.00287781189712828	0.0109354422532498	0.856534465073309	2	3	Up
NASP:chr1:45615424-45618341:1	UTR3	0.111561866125761	0.0719086021505376	0.0030455518852796	0.0115145140996585	0.784816281856982	1	3	Up
RHOQ:chr2:46582540-46583244:1	UTR3	0.113590263691684	0.0463709677419355	0.00023837020922121	0.00123757239528627	1.0163277022386	3	3	Up
PRKCB:chr16:24220204-24220611:1	UTR3	0.107505070993915	0.0793010752688172	0.000240562951854215	0.00124599982312523	0.752192986291673	4	4	Up
NPM2:chr8:22034197-22036897:1	UTR3	0.294117647058824	0.303091397849462	0.000246082113096007	0.0012716596912114	0.350829199224107	2	2	Up
ZNF84:chr12:133062808-133063304:1	UTR3	0.117647058823529	0.0611559139784946	0.000251477194804173	0.00129507878010707	0.997022358378004	3	3	Up
ARMCX3:chrX:101626045-101626527:1	UTR3	0.231237322515213	0.151881720430108	0.000254498317327298	0.00130988785167544	0.523740214656245	1	4	Up
DPYSL2:chr8:26657703-26658178:1	UTR3	0.488843813387424	0.274865591397849	0.000255115505573658	0.0013123141606709	0.274853322948636	6	6	Up
LONP2:chr16:48356044-48356589:1	UTR3	0.18052738336714	0.103494623655914	0.000256789546283829	0.00131941752034648	0.451223173066179	2	2	Up
AIG1:chr6:143339785-143340385:1	UTR3	0.148073022312373	0.0833333333333333	0.000268528629676141	0.00137112576536848	0.761627595295098	4	4	Up
GABRA1:chr5:161899484-161899981:1	UTR3	0.397565922920892	0.207661290322581	0.000330950153494523	0.00164961975734092	0.40961803824486	4	4	Up
GABRA1:chr5:161899003-161899475:1	UTR3	0.168356997971602	0.0806451612903226	0.0129954487056221	0.0396425039810267	0.513589116236517	3	4	Up
ATL1:chr14:50632362-50632648:1	UTR3	0.18052738336714	0.0786290322580645	0.00033994948269055	0.00168979858817246	0.782028101294119	4	4	Up
MARCH6:chr5:10437367-10437920:1	UTR3	0.318458417849899	0.186827956989247	0.000347376059392197	0.00172290869787799	0.510801228615277	11	11	Up
MARCH6:chr5:10435945-10437915:1	UTR3	0.519269776876268	0.372311827956989	0.000628345527520982	0.00291265007144381	0.286946561270759	6	11	Up
RAD23A:chr19:12953152-12953642:1	UTR3	0.133874239350913	0.073252688172043	0.000350684521715897	0.00173740344770859	0.678908307642907	3	3	Up
NF1:chr17:31377154-31377748:1	UTR3	0.212981744421907	0.0961021505376344	0.000364355832634685	0.00179623833810374	0.759662635626381	3	3	Up
NF1:chr17:31375399-31375896:1	UTR3	0.103448275862069	0.051747311827957	0.012904448603581	0.0394049682257245	0.655442928329069	2	3	Up
NF1:chr17:31375332-31376035:1	UTR3	0.115618661257606	0.0598118279569892	0.0160815043603703	0.0476673369285655	0.600955851119862	1	3	Up
PLCB1:chr20:8884242-8885064:1	UTR3	0.296146044624746	0.19489247311828	0.000388738730854287	0.00189796889293562	0.604220717179078	2	3	Up
PLCB1:chr20:8884488-8884937:1	UTR3	0.267748478701826	0.175403225806452	0.000426065322421076	0.00205433317216632	0.643419615520678	3	3	Up
PLCB1:chr20:8882980-8883425:1	UTR3	0.168356997971602	0.0920698924731183	0.000606924464149117	0.00282353179652214	0.819427012776434	1	3	Up
ACTN4:chr19:38730152-38730554:1	UTR3	0.101419878296146	0.0591397849462366	0.00039510753227503	0.00192465260040034	0.752634244994856	2	2	Up
PCDH7:chr4:31144996-31145518:1	UTR3	0.109533468559838	0.0483870967741935	0.000412721188685136	0.00200171552876094	0.767048994738842	2	3	Up
WNK2:chr9:93318785-93319253:1	UTR3	0.117647058823529	0.0483870967741935	0.000418194194091225	0.00202505870640625	0.861254922366359	3	3	Up
WSB1:chr17:27312703-27313926:1	UTR3	0.49290060851927	0.446908602150538	0.000424783500322105	0.00204925030541243	0.409771930344907	1	3	Up
WSB1:chr17:27313084-27313249:1	UTR3	0.21501014198783	0.170698924731183	0.00367260993378231	0.01339037449328	0.477522526655561	3	3	Up
CCNT2:chr2:134956806-134957556:1	UTR3	0.109533468559838	0.0456989247311828	0.000437488625361024	0.0021037781012286	0.704563258176912	3	3	Up
CCNT2:chr2:134956351-134957224:1	UTR3	0.127789046653144	0.0665322580645161	0.0105413677658244	0.033179507911871	0.402438025084652	2	3	Up
GDAP1:chr8:74366113-74367547:1	UTR3	0.348884381338742	0.196908602150538	0.000440129633435117	0.00211309171209756	0.390619490367361	3	6	Up
GDAP1:chr8:74366510-74366708:1	UTR3	0.202839756592292	0.0967741935483871	0.00219832435624073	0.0086303165524985	0.510563926616508	6	6	Up
GDAP1:chr8:74366090-74366846:1	UTR3	0.27789046653144	0.157258064516129	0.005755223611409	0.0197915583772014	0.35972573174876	2	6	Up
GDAP1:chr8:74366474-74366666:1	UTR3	0.186612576064909	0.0934139784946237	0.00812557034764924	0.026513794420902	0.459696879650834	5	6	Up
NOP56:chr20:2657152-2658393:1	UTR3	0.241379310344828	0.251344086021505	0.000442005200622852	0.0021199349677329	0.418911290936232	2	4	Up
NOP56:chr20:2657724-2658393:1	UTR3	0.235294117647059	0.241263440860215	0.000732291730604961	0.0033126081200532	0.416387618763046	4	4	Up
RAB5A:chr3:19984700-19985175:1	UTR3	0.117647058823529	0.0672043010752688	0.000454410856690094	0.00217469778411708	0.775860535423044	2	2	Up
UFM1:chr13:38362389-38363133:1	UTR3	0.172413793103448	0.0846774193548387	0.00048744016921647	0.00231309246351432	0.608793532878258	3	3	Up
TRO:chrX:54930857-54931121:1	UTR3	0.113590263691684	0.0416666666666667	0.000514539736133264	0.0024288865782232	0.874096082283639	4	4	Up
SMARCA5:chr4:143553880-143554480:1	UTR3	0.105476673427992	0.0497311827956989	0.00051571168740207	0.0024305950837662	0.863171993924368	3	3	Up
PCDH10:chr4:133192611-133193121:1	UTR3	0.121703853955375	0.0645161290322581	0.00051995869137116	0.00244932922015865	0.821460972108449	4	4	Up
DUT:chr15:48342033-48342551:1	UTR3	0.174442190669371	0.0954301075268817	0.000548297563141213	0.0025747390002072	0.602284417901732	3	3	Up
CADM3:chr1:159201568-159202078:1	UTR3	0.156186612576065	0.144489247311828	0.0005497676761942	0.00258029646564139	0.559407834388319	3	3	Up
PDS5B:chr13:32775114-32775541:1	UTR3	0.109533468559838	0.0591397849462366	0.000662359828510167	0.00304523144854368	0.790399974330401	1	2	Up
PDS5B:chr13:32775467-32775979:1	UTR3	0.105476673427992	0.0611559139784946	0.005067589321612	0.0177919029146456	0.63662891442772	2	2	Up
RNF10:chr12:120576522-120576870:1	UTR3	0.190669371196755	0.0866935483870968	0.000750472323905249	0.00338125718708461	0.572408813071397	2	2	Up
MBNL1:chr3:152465327-152465780:1	UTR3	0.170385395537525	0.0678763440860215	0.000775891763257277	0.00348531819004092	0.459177368317933	2	2	Up
SEC62:chr3:169993634-169994234:1	UTR3	0.160243407707911	0.0813172043010753	0.000781298411851646	0.00350261369695643	0.681894101999468	2	3	Up
SEC62:chr3:169996007-169996516:1	UTR3	0.184584178498986	0.102150537634409	0.00719349644207463	0.023877527644379	0.481981359960457	3	3	Up
SSB:chr2:169811859-169812064:1	UTR3	0.115618661257606	0.0443548387096774	0.000816798277092473	0.00365085307367748	0.837489045610636	3	3	Up
GNAI1:chr7:80218953-80219460:1	UTR3	0.109533468559838	0.0571236559139785	0.000833023481267549	0.00371231553384677	0.85202573782778	4	4	Up
HNRNPM:chr19:8488674-8489114:1	UTR3	0.235294117647059	0.145161290322581	0.00089234032012353	0.00395122851045352	0.420438639296163	2	2	Up
HNRNPM:chr19:8487034-8489114:1	UTR3	0.235294117647059	0.15255376344086	0.00332237237545059	0.01234337438044	0.362966313698949	1	2	Up
RBFOX1:chr16:7712885-7713340:1	UTR3	0.249492900608519	0.143145161290323	0.000909187029592706	0.00401004489975186	0.415871439495459	3	3	Up
MDH1:chr2:63606866-63607197:1	UTR3	0.399594320486815	0.21505376344086	0.000911398521869065	0.0040158636778587	0.27780154980481	3	3	Up
MAPT:chr17:46025606-46026126:1	UTR3	0.245436105476673	0.182123655913978	0.000911381774531785	0.0040158636778587	0.493526511852891	4	5	Up
REPS2:chrX:17152805-17153272:1	UTR3	0.202839756592292	0.0833333333333333	0.000921493969328511	0.0040524126584735	0.522466930656249	4	4	Up
LRRC37B:chr17:32049282-32053504:1	UTR3	0.121703853955375	0.110887096774194	0.000924622921187109	0.00406220377575713	0.480978793053019	2	2	Up
LRRFIP1:chr2:237779867-237780367:1	UTR3	0.249492900608519	0.145161290322581	0.00098470743608677	0.00429057906081951	0.337113445329778	2	2	Up
IPO7:chr11:9446048-9447206:1	UTR3	0.275862068965517	0.127016129032258	0.0010440403186094	0.00451414550822372	0.304820103648344	1	2	Up
ZMYM2:chr13:20085942-20086937:1	UTR3	0.154158215010142	0.112231182795699	0.00106124440382666	0.00458192907589812	0.422822859024998	2	2	Up
COQ4:chr9:128323049-128323605:1	UTR3	0.127789046653144	0.0470430107526882	0.00110762773998145	0.00476163558515426	0.693058364179551	2	2	Up
SSBP1:chr7:141741931-141750676:1	UTR3	0.320486815415822	0.217741935483871	0.00112509680538785	0.00482521269275912	0.326224415056718	2	2	Up
SNX27:chr1:151694062-151694368:1	UTR3	0.105476673427992	0.0309139784946237	0.00115041163619372	0.00492439636187154	0.879148898925149	2	4	Up
GRIA4:chr11:105612822-105613271:1	UTR3	0.101419878296146	0.0369623655913979	0.00139389357417609	0.00581456439051582	1.0874056827609	2	2	Up
FXR1:chr3:180977684-180978236:1	UTR3	0.113590263691684	0.0255376344086022	0.00145618612173707	0.00604639643352266	1.2054301939183	4	4	Up
FXR1:chr3:180976691-180977255:1	UTR3	0.150101419878296	0.0483870967741935	0.00336891855825001	0.0124853869334568	0.683329442382921	3	4	Up
NFAT5:chr16:69704198-69704666:1	UTR3	0.109533468559838	0.0725806451612903	0.00155601762407612	0.0064224074515971	0.627508351475365	2	2	Up
RAB3IP:chr12:69820104-69820614:1	UTR3	0.158215010141988	0.0349462365591398	0.00162690640892611	0.00666609535418881	0.763373296400753	6	8	Up
MAP1LC3B:chr16:87404196-87404779:1	UTR3	0.37525354969574	0.22244623655914	0.00165066392188651	0.00674808202762142	0.531123777584445	5	5	Up
PDCD5:chr19:32586986-32587251:1	UTR3	0.158215010141988	0.073252688172043	0.00166347689996984	0.00679121045511497	0.63138943648483	4	4	Up
MOSMO:chr16:22084197-22084719:1	UTR3	0.14604462474645	0.0383064516129032	0.00167421603839463	0.00682576665653462	0.602778718901605	2	2	Up
DMTF1:chr7:87195679-87196337:1	UTR3	0.243407707910751	0.137096774193548	0.0017912681263265	0.00725370925469689	0.532797798216041	2	2	Up
KTN1:chr14:55678327-55684678:1	UTR3	0.267748478701826	0.133736559139785	0.00186114556916431	0.0074828193004096	0.471754134148962	1	2	Up
MEF2A:chr15:99715933-99716466:1	UTR3	0.144016227180527	0.0793010752688172	0.00195625052497822	0.00779901117176879	0.658051040431376	3	3	Up
CHL1:chr3:319571-341964:1	UTR3	0.460446247464503	0.236559139784946	0.00195899485294294	0.007806494761484	0.297957053268828	3	8	Up
CHL1:chr3:328202-349663:1	UTR3	0.427991886409736	0.223118279569892	0.0148767842411347	0.0446402705795647	0.336851342972158	5	7	Up
PDE8B:chr5:77427782-77428311:1	UTR3	0.239350912778905	0.116263440860215	0.00196840037817913	0.00783357215047238	0.347224537807309	2	2	Up
PCMTD2:chr20:64275402-64276458:1	UTR3	0.133874239350913	0.0725806451612903	0.0019794011807464	0.00787039285736709	0.631804231287086	7	7	Up
PCMTD2:chr20:64275173-64276583:1	UTR3	0.141987829614604	0.0813172043010753	0.00735523205783008	0.024324687356571	0.520318560880539	6	7	Up
PCMTD2:chr20:64274971-64276156:1	UTR3	0.144016227180527	0.0846774193548387	0.00937781291583285	0.0299996701735349	0.497928227019664	5	7	Up
GPI:chr19:34401613-34402274:1	UTR3	0.344827586206897	0.211021505376344	0.00208095768753592	0.00821253007593087	0.333616488117949	3	4	Up
NR2F1:chr5:93593956-93594611:1	UTR3	0.170385395537525	0.188172043010753	0.00218152112810547	0.00857931550686125	0.419799469639501	3	3	Up
PLEKHA3:chr2:178504205-178504901:1	UTR3	0.137931034482759	0.0584677419354839	0.00236479169673727	0.00922445529564563	0.586702649822622	1	2	Up
DNAJC5:chr20:63934858-63935361:1	UTR3	0.133874239350913	0.0423387096774194	0.00240181331847512	0.0093428686154398	0.63923203759834	1	2	Up
PRDM2:chr1:13824629-13825079:1	UTR3	0.174442190669371	0.0934139784946237	0.00256685650005372	0.00991284522242966	0.696747600752865	2	2	Up
PRDM2:chr1:13823545-13824058:1	UTR3	0.139959432048682	0.0719086021505376	0.00807974225201475	0.0263815160510108	0.801358773557675	1	2	Up
ZNF638:chr2:71434670-71435069:1	UTR3	0.202839756592292	0.100806451612903	0.00264023941600977	0.0101396907947611	0.621159139118488	4	4	Up
CHPT1:chr12:101719421-101720031:1	UTR3	0.14604462474645	0.0490591397849462	0.00265149110664955	0.0101785598900039	0.70680707822441	2	2	Up
ALDH2:chr12:111809532-111810028:1	UTR3	0.148073022312373	0.0779569892473118	0.0027737751628235	0.0105937734474914	0.554108157220345	3	3	Up
PPP2R5C:chr14:101927052-101927989:1	UTR3	0.162271805273834	0.108870967741935	0.00321235034747015	0.011998994949347	0.423996872176588	2	3	Up
PPP2R5C:chr14:101927235-101927847:1	UTR3	0.125760649087221	0.0772849462365591	0.00385960487939682	0.0139759304603098	0.548147644627381	3	3	Up
MRPS22:chr3:139352532-139357193:1	UTR3	0.133874239350913	0.0725806451612903	0.00324084454473401	0.0120903781979675	0.527805787033218	2	2	Up
MRPS22:chr3:139350937-139357221:1	UTR3	0.162271805273834	0.0981182795698925	0.00452088956561027	0.0160667382035625	0.416964996157662	1	2	Up
CACNA2D3:chr3:54871486-54879200:1	UTR3	0.170385395537525	0.134408602150538	0.00345782935320448	0.0127780705408648	0.43508443117219	2	2	Up
PLP1:chrX:103791625-103792255:1	UTR3	0.127789046653144	0.169354838709677	0.00347482450438341	0.0128303405202869	0.432854930047835	1	2	Up
ZFYVE16:chr5:80477953-80479005:1	UTR3	0.184584178498986	0.0745967741935484	0.00353335881024972	0.0129984863137997	0.493551236504839	2	5	Up
ZFYVE16:chr5:80478534-80478950:1	UTR3	0.117647058823529	0.0436827956989247	0.0124630121904067	0.0382516316870239	0.578826503353763	4	5	Up
ZFYVE16:chr5:80477491-80480017:1	UTR3	0.235294117647059	0.110887096774194	0.0165825147201639	0.0488787811103195	0.316338200728072	1	5	Up
NTRK2:chr9:85026465-85027070:1	UTR3	0.494929006085193	0.278897849462366	0.0035357184478768	0.0130018535407627	0.270458250033474	6	6	Up
AP2A2:chr11:1011746-1012245:1	UTR3	0.178498985801217	0.0846774193548387	0.00360929604369787	0.0132096963436847	0.464331454854814	3	3	Up
TENM2:chr5:168263538-168264012:1	UTR3	0.162271805273834	0.100806451612903	0.00371510653076196	0.0135398335991576	0.510903680037307	5	5	Up
NFIX:chr19:13098380-13098796:1	UTR3	0.0912778904665314	0.130376344086022	0.00379969447539357	0.013797841737593	0.558930337410325	4	4	Up
PPIP5K2:chr5:103202789-103203261:1	UTR3	0.13184584178499	0.073252688172043	0.00396088876440528	0.0142737872927047	0.908975509632091	2	2	Up
RPS8:chr1:44778106-44778703:1	UTR3	0.190669371196755	0.166666666666667	0.00404815804152038	0.0145533221604499	0.442673368832651	2	3	Up
PCYOX1:chr2:70280740-70281185:1	UTR3	0.212981744421907	0.112903225806452	0.00411402631797482	0.0147606476342803	0.390033359126536	3	3	Up
SLC4A10:chr2:161984149-161984887:1	UTR3	0.227180527383367	0.123655913978495	0.00413123900595764	0.014810598778029	0.467892037866696	6	7	Up
ZFP90:chr16:68558008-68563590:1	UTR3	0.127789046653144	0.266801075268817	0.0041686498963376	0.0149328238626467	0.322694573950575	1	2	Up
ZMYND11:chr10:254405-254603:1	UTR3	0.133874239350913	0.073252688172043	0.00448518854265544	0.0159524564444821	0.566225771020307	3	3	Up
ZMYND11:chr10:254088-254637:1	UTR3	0.227180527383367	0.151209677419355	0.00922478758573706	0.0295731972388907	0.323580149286299	2	3	Up
ARL8B:chr3:5180266-5180912:1	UTR3	0.267748478701826	0.159274193548387	0.0049250704979743	0.0173592343863605	0.344525107753247	2	2	Up
CPSF6:chr12:69262413-69263331:1	UTR3	0.202839756592292	0.137096774193548	0.00510801990909685	0.01788502342345	0.463868831053075	4	4	Up
CPSF6:chr12:69262104-69263418:1	UTR3	0.21501014198783	0.156586021505376	0.0168879062013707	0.0496261049680705	0.370905138289364	3	4	Up
SOX2:chr3:181713833-181714436:1	UTR3	0.111561866125761	0.0934139784946237	0.00519313502022367	0.0181477490108903	0.555756556219742	3	3	Up
TMEM14A:chr6:52686184-52686588:1	UTR3	0.269776876267748	0.0913978494623656	0.0052378664038777	0.0182827736982191	0.300077698070667	2	2	Up
ACSL3:chr2:222942614-222943172:1	UTR3	0.283975659229209	0.162634408602151	0.00544074646254636	0.0188811101217588	0.419589003265624	3	5	Up
TCEAL4:chrX:103587036-103587642:1	UTR3	0.176470588235294	0.11491935483871	0.00573912925814402	0.0197548259730137	0.450682815556816	3	3	Up
DCUN1D4:chr4:51914554-51915508:1	UTR3	0.133874239350913	0.0725806451612903	0.00592734437654756	0.0202902678700305	0.615672641914981	1	2	Up
DYNC2LI1:chr2:43804585-43810010:1	UTR3	0.223123732251521	0.172715053763441	0.00597754734606791	0.0204367190312584	0.391456503212571	2	2	Up
HNRNPA1:chr12:54286373-54287088:1	UTR3	0.127789046653144	0.0638440860215054	0.00604041461916524	0.0206203308311435	0.632636246022587	5	5	Up
ELP2:chr18:36177466-36177994:1	UTR3	0.129817444219067	0.0618279569892473	0.00616410986079291	0.0209771580064777	0.638235613164555	3	3	Up
ELP2:chr18:36177300-36178110:1	UTR3	0.13184584178499	0.0678763440860215	0.0142452750832678	0.0430322034562337	0.555885574903534	2	3	Up
PARK7:chr1:7984837-7985324:1	UTR3	0.212981744421907	0.0913978494623656	0.00637900465056086	0.0216204065754326	0.390657416942647	3	3	Up
NLK:chr17:28195908-28196381:1	UTR3	0.117647058823529	0.0262096774193548	0.00641479993324988	0.0217171978183962	0.761677956005021	4	4	Up
PANK2:chr20:3922773-3924273:1	UTR3	0.109533468559838	0.0954301075268817	0.00642067161114289	0.0217289044524467	0.583703603770765	2	2	Up
KIAA1109:chr4:122362296-122362758:1	UTR3	0.200811359026369	0.143145161290323	0.00686797911398014	0.0230005758869231	0.447185841226076	3	3	Up
SOD1:chr21:31668734-31668868:1	UTR3	0.290060851926978	0.110887096774194	0.00691548738365859	0.0231252665036013	0.37443313781012	4	5	Up
CRIPT:chr2:46618728-46624593:1	UTR3	0.111561866125761	0.123655913978495	0.00692014765109139	0.0231322573914314	0.45460101425064	2	2	Up
SLC5A3:chr21:34098750-34099158:1	UTR3	0.174442190669371	0.0329301075268817	0.00706489063541305	0.0235200242233684	0.862613203456512	1	4	Up
UQCRC2:chr16:21980452-21983460:1	UTR3	0.259634888438134	0.149193548387097	0.00723694602073148	0.0239952073954419	0.343163412400931	1	2	Up
SEPTIN2:chr2:241324661-241325105:1	UTR3	0.113590263691684	0.0577956989247312	0.00743121299112228	0.0245399043822754	0.649577555409838	2	2	Up
TMBIM6:chr12:49764737-49764934:1	UTR3	0.18052738336714	0.0954301075268817	0.00752358810324503	0.0248267375752976	0.454654346954441	4	5	Up
MYL6:chr12:56160599-56160697:1	UTR3	0.115618661257606	0.0376344086021505	0.00769916755484596	0.0253410992061146	0.645150905262167	2	2	Up
DAP3:chr1:155736988-155738568:1	UTR3	0.137931034482759	0.0745967741935484	0.00776585908508903	0.0255326017107273	0.472420798088638	1	2	Up
COX14:chr12:50120018-50120457:1	UTR3	0.150101419878296	0.0470430107526882	0.00778446455951567	0.0255750912280146	0.499320204051428	2	2	Up
ERCC6L2:chr9:95972152-95978181:1	UTR3	0.196754563894523	0.239247311827957	0.00896964280860034	0.0288786568537269	0.334423475039323	3	4	Up
RPAIN:chr17:5432214-5432876:1	UTR3	0.200811359026369	0.129032258064516	0.00910899320707475	0.0292684693201986	0.406326096636784	3	3	Up
ATP5MG:chr11:118409393-118409906:1	UTR3	0.135902636916836	0.0645161290322581	0.00921859305621308	0.0295638670082045	0.656737630039007	3	3	Up
SLC35A1:chr6:87511825-87512336:1	UTR3	0.137931034482759	0.102822580645161	0.00938812118441447	0.0300219775851151	0.403001808155922	2	2	Up
PURA:chr5:140124391-140124911:1	UTR3	0.158215010141988	0.0497311827956989	0.00966162349938505	0.0307872335368015	0.565574782470692	5	6	Up
OAZ1:chr19:2273314-2273462:1	UTR3	0.316430020283976	0.121639784946237	0.009741794612897	0.0310097719608553	0.346253734765789	7	8	Up
NFIC:chr19:3464256-3465768:1	UTR3	0.0831643002028398	0.116263440860215	0.00980487313736953	0.0311664788074154	0.695983771619481	3	3	Up
HIKESHI:chr11:86337115-86345943:1	UTR3	0.170385395537525	0.0900537634408602	0.0100174646172446	0.0317861179007529	0.43258977105896	2	2	Up
APC:chr5:112844409-112845288:1	UTR3	0.109533468559838	0.0698924731182796	0.010117532246485	0.032058439029517	0.716766337184013	3	3	Up
PAK3:chrX:111227108-111227306:1	UTR3	0.239350912778905	0.147177419354839	0.0103043229024375	0.0325842912460551	0.359386073538809	6	6	Up
MRPS36:chr5:69228352-69230158:1	UTR3	0.115618661257606	0.0483870967741935	0.0109666524918117	0.0342903111258385	0.54686875437499	4	4	Up
ACTR2:chr2:65269673-65270337:1	UTR3	0.200811359026369	0.125	0.011029338924033	0.0344265287774429	0.430159341473257	3	4	Up
ACTR2:chr2:65270766-65271253:1	UTR3	0.200811359026369	0.123655913978495	0.0170300240969615	0.0499525177324363	0.4087662252538	4	4	Up
RPE:chr2:210020854-210022168:1	UTR3	0.125760649087221	0.0913978494623656	0.0110509324935614	0.0344819737632721	0.394524022364239	2	2	Up
ZKSCAN1:chr7:100041219-100041689:1	UTR3	0.101419878296146	0.0625	0.0113791417983702	0.0353834315954849	0.537408854887381	5	5	Up
CHRM3:chr1:239915020-239915452:1	UTR3	0.113590263691684	0.073252688172043	0.0119441104903372	0.0369487569189055	0.593587938538251	3	3	Up
RPS4Y1:chrY:2865081-2867007:1	UTR3	0.156186612576065	0.00940860215053763	0.0122977297479015	0.0378475771591827	0.724226198548407	2	2	Up
